mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
69.0,-888888888.0,17501.0,67497.0,4969.0,7.7,27705.0,78.0,"Harrison County, Texas",48,203,Harrison County, Texas
0.0,-888888888.0,666.0,50121.0,825.0,9.3,869.0,0.0,"Menard County, Texas",48,327,Menard County, Texas
36.0,-888888888.0,13529.0,59176.0,3578.0,10.3,20467.0,28.0,"Lamar County, Texas",48,277,Lamar County, Texas
0.0,-888888888.0,6640.0,76690.0,4636.0,10.7,10403.0,220.0,"Fayette County, Texas",48,149,Fayette County, Texas
743.0,-888888888.0,144863.0,97365.0,11212.0,7.7,250233.0,560.0,"Williamson County, Texas",48,491,Williamson County, Texas
0.0,-888888888.0,1385.0,61566.0,1361.0,8.5,1759.0,123.0,"Kimble County, Texas",48,267,Kimble County, Texas
25.0,-888888888.0,5769.0,64548.0,2809.0,7.3,8717.0,4.0,"Hutchinson County, Texas",48,233,Hutchinson County, Texas
0.0,-888888888.0,8559.0,72774.0,3655.0,7.7,14298.0,188.0,"Washington County, Texas",48,477,Washington County, Texas
0.0,-888888888.0,3553.0,56481.0,1020.0,8.3,5100.0,134.0,"Morris County, Texas",48,343,Morris County, Texas
10.0,-888888888.0,24356.0,70985.0,4377.0,7.0,36157.0,58.0,"Orange County, Texas",48,361,Orange County, Texas
0.0,-888888888.0,2538.0,58554.0,1575.0,12.4,3479.0,8.0,"Stephens County, Texas",48,429,Stephens County, Texas
0.0,-888888888.0,2084.0,68171.0,480.0,4.2,3103.0,0.0,"Winkler County, Texas",48,495,Winkler County, Texas
1461.0,-888888888.0,1350587.0,86158.0,151527.0,8.0,2184990.0,21079.0,"Harris County, Texas",48,201,Harris County, Texas
0.0,-888888888.0,4686.0,89917.0,751.0,8.1,7693.0,18.0,"Andrews County, Texas",48,003,Andrews County, Texas
0.0,-888888888.0,11847.0,75774.0,5406.0,6.8,18389.0,245.0,"Burnet County, Texas",48,053,Burnet County, Texas
21.0,-888888888.0,7497.0,77966.0,2228.0,5.8,10253.0,374.0,"Gillespie County, Texas",48,171,Gillespie County, Texas
0.0,-888888888.0,5480.0,65047.0,1864.0,8.7,8413.0,42.0,"Gonzales County, Texas",48,177,Gonzales County, Texas
708.0,-888888888.0,772416.0,81182.0,79559.0,6.8,1243421.0,14295.0,"Dallas County, Texas",48,113,Dallas County, Texas
0.0,-888888888.0,1624.0,67640.0,527.0,3.9,2338.0,2.0,"Lynn County, Texas",48,305,Lynn County, Texas
0.0,-888888888.0,157.0,107848.0,178.0,29.2,214.0,2.0,"McMullen County, Texas",48,311,McMullen County, Texas
12.0,-888888888.0,5449.0,64899.0,1618.0,5.2,7466.0,28.0,"Young County, Texas",48,503,Young County, Texas
0.0,-888888888.0,3405.0,54139.0,1887.0,12.1,5527.0,0.0,"Zapata County, Texas",48,505,Zapata County, Texas
106.0,-888888888.0,44596.0,74853.0,4922.0,6.8,70877.0,119.0,"Johnson County, Texas",48,251,Johnson County, Texas
71.0,-888888888.0,14735.0,80691.0,4477.0,10.7,21141.0,66.0,"Hood County, Texas",48,221,Hood County, Texas
13.0,-888888888.0,10180.0,64261.0,2032.0,10.2,14646.0,63.0,"Hopkins County, Texas",48,223,Hopkins County, Texas
0.0,-888888888.0,3025.0,70030.0,518.0,14.6,4565.0,0.0,"Ochiltree County, Texas",48,357,Ochiltree County, Texas
0.0,-888888888.0,98.0,77915.0,43.0,0.0,173.0,0.0,"King County, Texas",48,269,King County, Texas
0.0,-888888888.0,988.0,55485.0,670.0,17.0,1470.0,0.0,"Knox County, Texas",48,275,Knox County, Texas
177.0,-888888888.0,70114.0,65004.0,10615.0,4.8,108575.0,199.0,"McLennan County, Texas",48,309,McLennan County, Texas
13.0,-888888888.0,13407.0,60038.0,3282.0,11.6,19596.0,83.0,"Cherokee County, Texas",48,073,Cherokee County, Texas
0.0,-888888888.0,540.0,67567.0,857.0,3.0,915.0,0.0,"Concho County, Texas",48,095,Concho County, Texas
0.0,-888888888.0,1440.0,57525.0,438.0,6.3,1905.0,0.0,"Delta County, Texas",48,119,Delta County, Texas
0.0,-888888888.0,446.0,58614.0,1046.0,21.7,774.0,0.0,"Edwards County, Texas",48,137,Edwards County, Texas
1.0,-888888888.0,3976.0,49918.0,3835.0,11.0,6346.0,0.0,"Eastland County, Texas",48,133,Eastland County, Texas
17.0,-888888888.0,4050.0,65900.0,1657.0,5.3,4544.0,0.0,"Jones County, Texas",48,253,Jones County, Texas
0.0,-888888888.0,635.0,54966.0,722.0,10.4,815.0,5.0,"Jeff Davis County, Texas",48,243,Jeff Davis County, Texas
0.0,-888888888.0,1016.0,51149.0,768.0,23.3,1805.0,0.0,"Jim Hogg County, Texas",48,247,Jim Hogg County, Texas
0.0,-888888888.0,10000.0,59796.0,2702.0,4.1,15942.0,0.0,"Jim Wells County, Texas",48,249,Jim Wells County, Texas
330.0,-888888888.0,156509.0,105890.0,17043.0,6.6,241849.0,2524.0,"Montgomery County, Texas",48,339,Montgomery County, Texas
0.0,-888888888.0,2141.0,72780.0,495.0,12.9,3225.0,6.0,"Dallam County, Texas",48,111,Dallam County, Texas
0.0,-888888888.0,2643.0,50644.0,919.0,16.7,4123.0,0.0,"Dimmit County, Texas",48,127,Dimmit County, Texas
66.0,-888888888.0,59244.0,56802.0,7642.0,6.8,101978.0,41.0,"Webb County, Texas",48,479,Webb County, Texas
346.0,-888888888.0,198123.0,119861.0,11368.0,6.9,335078.0,1403.0,"Fort Bend County, Texas",48,157,Fort Bend County, Texas
0.0,-888888888.0,543.0,80517.0,220.0,15.8,887.0,9.0,"Armstrong County, Texas",48,011,Armstrong County, Texas
0.0,-888888888.0,2103.0,67107.0,717.0,5.0,2997.0,0.0,"Castro County, Texas",48,069,Castro County, Texas
4.0,-888888888.0,534.0,81611.0,229.0,0.0,674.0,14.0,"Irion County, Texas",48,235,Irion County, Texas
326.0,-888888888.0,8595.0,55373.0,2236.0,5.5,13826.0,11.0,"Kleberg County, Texas",48,273,Kleberg County, Texas
0.0,-888888888.0,3751.0,43572.0,1487.0,5.6,7164.0,13.0,"Willacy County, Texas",48,489,Willacy County, Texas
0.0,-888888888.0,11817.0,74481.0,1622.0,4.9,17788.0,115.0,"Cooke County, Texas",48,097,Cooke County, Texas
0.0,-888888888.0,1567.0,54177.0,828.0,11.0,2473.0,0.0,"Crosby County, Texas",48,107,Crosby County, Texas
0.0,-888888888.0,3383.0,62529.0,847.0,3.0,4693.0,3.0,"Dawson County, Texas",48,115,Dawson County, Texas
0.0,-888888888.0,1215.0,61894.0,500.0,6.4,1620.0,0.0,"Fisher County, Texas",48,151,Fisher County, Texas
0.0,-888888888.0,2707.0,50535.0,1734.0,13.6,4104.0,3.0,"Duval County, Texas",48,131,Duval County, Texas
0.0,-888888888.0,4638.0,68751.0,2484.0,0.7,7255.0,33.0,"Burleson County, Texas",48,051,Burleson County, Texas
3.0,-888888888.0,3084.0,77558.0,1523.0,6.3,4650.0,100.0,"Blanco County, Texas",48,031,Blanco County, Texas
2450.0,-888888888.0,13624.0,57087.0,4175.0,8.6,18629.0,59.0,"Dale County, Alabama",01,045,Dale County, Alabama
22.0,-888888888.0,3444.0,50103.0,2089.0,1.0,5293.0,22.0,"Hale County, Alabama",01,065,Hale County, Alabama
25.0,-888888888.0,26506.0,55354.0,8578.0,7.8,41218.0,145.0,"Etowah County, Alabama",01,055,Etowah County, Alabama
8.0,-888888888.0,17482.0,52462.0,5902.0,13.6,28003.0,120.0,"DeKalb County, Alabama",01,049,DeKalb County, Alabama
0.0,-888888888.0,7959.0,48727.0,3330.0,10.6,13072.0,10.0,"Escambia County, Alabama",01,053,Escambia County, Alabama
0.0,-888888888.0,3915.0,50252.0,1371.0,5.2,5409.0,0.0,"Lamar County, Alabama",01,075,Lamar County, Alabama
0.0,-888888888.0,5675.0,50800.0,3176.0,5.1,8438.0,114.0,"Randolph County, Alabama",01,111,Randolph County, Alabama
19.0,-888888888.0,4735.0,47812.0,2958.0,18.3,7781.0,19.0,"Butler County, Alabama",01,013,Butler County, Alabama
672.0,-888888888.0,112596.0,62172.0,28711.0,11.8,173719.0,656.0,"Mobile County, Alabama",01,097,Mobile County, Alabama
0.0,-888888888.0,1378.0,34458.0,1709.0,3.3,2553.0,0.0,"Perry County, Alabama",01,105,Perry County, Alabama
29.0,-888888888.0,16740.0,52796.0,5845.0,1.9,25078.0,52.0,"Walker County, Alabama",01,127,Walker County, Alabama
29.0,-888888888.0,3675.0,51607.0,1008.0,3.3,5716.0,14.0,"Cleburne County, Alabama",01,029,Cleburne County, Alabama
0.0,-888888888.0,2790.0,39554.0,2409.0,12.9,4232.0,0.0,"Conecuh County, Alabama",01,035,Conecuh County, Alabama
0.0,-888888888.0,1659.0,34525.0,2031.0,3.5,2548.0,0.0,"Greene County, Alabama",01,063,Greene County, Alabama
0.0,-888888888.0,6155.0,45445.0,2727.0,9.7,9108.0,17.0,"Barbour County, Alabama",01,005,Barbour County, Alabama
2.0,-888888888.0,4773.0,61099.0,2196.0,3.3,8256.0,4.0,"Bibb County, Alabama",01,007,Bibb County, Alabama
0.0,-888888888.0,2432.0,42317.0,846.0,1.6,4457.0,53.0,"Bullock County, Alabama",01,011,Bullock County, Alabama
315.0,-888888888.0,32122.0,58788.0,8556.0,3.9,48824.0,131.0,"Calhoun County, Alabama",01,015,Calhoun County, Alabama
11.0,-888888888.0,9247.0,51434.0,3295.0,7.2,14368.0,18.0,"Chambers County, Alabama",01,017,Chambers County, Alabama
8.0,-888888888.0,5570.0,50851.0,3102.0,3.2,8530.0,12.0,"Clarke County, Alabama",01,025,Clarke County, Alabama
11.0,-888888888.0,4585.0,50889.0,1498.0,1.7,6268.0,81.0,"Fayette County, Alabama",01,057,Fayette County, Alabama
1760.0,-888888888.0,69195.0,65224.0,14191.0,8.3,100611.0,425.0,"Montgomery County, Alabama",01,101,Montgomery County, Alabama
19.0,-888888888.0,24046.0,59040.0,6002.0,5.0,37989.0,235.0,"Marshall County, Alabama",01,095,Marshall County, Alabama
27.0,-888888888.0,14297.0,58974.0,3471.0,8.3,21093.0,39.0,"Blount County, Alabama",01,009,Blount County, Alabama
10.0,-888888888.0,4606.0,58905.0,2328.0,15.7,6766.0,19.0,"Henry County, Alabama",01,067,Henry County, Alabama
1033.0,-888888888.0,112764.0,83287.0,14747.0,7.8,167979.0,761.0,"Madison County, Alabama",01,089,Madison County, Alabama
493.0,-888888888.0,15830.0,72110.0,2098.0,4.8,24126.0,24.0,"Autauga County, Alabama",01,001,Autauga County, Alabama
0.0,-888888888.0,10662.0,54460.0,5889.0,6.4,15482.0,92.0,"Tallapoosa County, Alabama",01,123,Tallapoosa County, Alabama
127.0,-888888888.0,7064.0,51025.0,2063.0,4.9,10524.0,33.0,"Geneva County, Alabama",01,061,Geneva County, Alabama
29.0,-888888888.0,1919.0,39932.0,1868.0,1.2,3259.0,13.0,"Wilcox County, Alabama",01,131,Wilcox County, Alabama
89.0,-888888888.0,1149.0,101542.0,762.0,3.9,3748.0,0.0,"Aleutians West Census Area, Alaska",02,016,Aleutians West Census Area, Alaska
13.0,-888888888.0,315.0,93172.0,583.0,20.8,494.0,0.0,"Bristol Bay Borough, Alaska",02,060,Bristol Bay Borough, Alaska
533.0,-888888888.0,4049.0,88572.0,835.0,2.8,6789.0,0.0,"Kodiak Island Borough, Alaska",02,150,Kodiak Island Borough, Alaska
0.0,-888888888.0,1618.0,79496.0,864.0,5.1,3154.0,8.0,"Northwest Arctic Borough, Alaska",02,188,Northwest Arctic Borough, Alaska
6.0,-888888888.0,4041.0,67827.0,1471.0,4.7,7060.0,2.0,"Bethel Census Area, Alaska",02,050,Bethel Census Area, Alaska
63.0,-888888888.0,1743.0,94748.0,550.0,6.5,5645.0,0.0,"North Slope Borough, Alaska",02,185,North Slope Borough, Alaska
70.0,-888888888.0,2945.0,84007.0,630.0,2.6,4446.0,4.0,"Sitka City and Borough, Alaska",02,220,Sitka City and Borough, Alaska
6534.0,-888888888.0,32299.0,91968.0,7470.0,9.6,46854.0,173.0,"Fairbanks North Star Borough, Alaska",02,090,Fairbanks North Star Borough, Alaska
155.0,-888888888.0,4334.0,83221.0,1040.0,7.9,6849.0,15.0,"Ketchikan Gateway Borough, Alaska",02,130,Ketchikan Gateway Borough, Alaska
581.0,-888888888.0,25203.0,88473.0,11091.0,6.6,43912.0,82.0,"Matanuska-Susitna Borough, Alaska",02,170,Matanuska-Susitna Borough, Alaska
47.0,-888888888.0,2577.0,69905.0,1185.0,4.2,4074.0,0.0,"Nome Census Area, Alaska",02,180,Nome Census Area, Alaska
0.0,-888888888.0,1229.0,72392.0,1039.0,7.0,2102.0,0.0,"Dillingham Census Area, Alaska",02,070,Dillingham Census Area, Alaska
0.0,-888888888.0,847.0,84311.0,532.0,7.8,1200.0,2.0,"Haines Borough, Alaska",02,100,Haines Borough, Alaska
0.0,-888888888.0,231.0,70348.0,145.0,7.9,351.0,0.0,"Yakutat City and Borough, Alaska",02,282,Yakutat City and Borough, Alaska
236.0,-888888888.0,10683.0,106849.0,1178.0,4.5,17407.0,46.0,"Juneau City and Borough, Alaska",02,110,Juneau City and Borough, Alaska
0.0,-888888888.0,364.0,62034.0,998.0,21.5,630.0,9.0,"Lake and Peninsula Borough, Alaska",02,164,Lake and Peninsula Borough, Alaska
109.0,-888888888.0,1722.0,74772.0,1776.0,19.6,3065.0,28.0,"Southeast Fairbanks Census Area, Alaska",02,240,Southeast Fairbanks Census Area, Alaska
18.0,-888888888.0,1581.0,51731.0,2108.0,10.1,2346.0,0.0,"Yukon-Koyukuk Census Area, Alaska",02,290,Yukon-Koyukuk Census Area, Alaska
8206.0,-888888888.0,93435.0,105010.0,9736.0,5.1,151345.0,547.0,"Anchorage Municipality, Alaska",02,020,Anchorage Municipality, Alaska
5.0,-888888888.0,754.0,78156.0,239.0,9.2,2301.0,2.0,"Aleutians East Borough, Alaska",02,013,Aleutians East Borough, Alaska
34.0,-888888888.0,586.0,90822.0,991.0,2.0,1470.0,7.0,"Denali Borough, Alaska",02,068,Denali Borough, Alaska
201.0,-888888888.0,2451.0,99003.0,3320.0,17.3,4524.0,4.0,"Valdez-Cordova Census Area, Alaska",02,261,Valdez-Cordova Census Area, Alaska
0.0,-888888888.0,2433.0,48059.0,2323.0,8.0,3979.0,17.0,"Coosa County, Alabama",01,037,Coosa County, Alabama
107.0,-888888888.0,16680.0,82690.0,9237.0,7.8,25246.0,112.0,"Kenai Peninsula Borough, Alaska",02,122,Kenai Peninsula Borough, Alaska
5.0,-888888888.0,646.0,72020.0,847.0,9.4,1049.0,9.0,"Hoonah-Angoon Census Area, Alaska",02,105,Hoonah-Angoon Census Area, Alaska
0.0,-888888888.0,394.0,81260.0,231.0,5.4,692.0,3.0,"Skagway Municipality, Alaska",02,230,Skagway Municipality, Alaska
0.0,-888888888.0,1874.0,65973.0,1096.0,11.4,2852.0,14.0,"Prince of Wales-Hyder Census Area, Alaska",02,198,Prince of Wales-Hyder Census Area, Alaska
0.0,-888888888.0,784.0,67544.0,382.0,10.0,1068.0,0.0,"Wrangell City and Borough, Alaska",02,275,Wrangell City and Borough, Alaska
12.0,-888888888.0,1001.0,83850.0,573.0,7.0,1593.0,0.0,"Petersburg Borough, Alaska",02,195,Petersburg Borough, Alaska
5.0,-888888888.0,1523.0,47396.0,492.0,2.7,2876.0,0.0,"Kusilvak Census Area, Alaska",02,158,Kusilvak Census Area, Alaska
5224.0,-888888888.0,292000.0,67524.0,55418.0,7.5,434196.0,2176.0,"Pima County, Arizona",04,019,Pima County, Arizona
4676.0,-888888888.0,1170882.0,80793.0,210095.0,7.2,1902029.0,18581.0,"Maricopa County, Arizona",04,013,Maricopa County, Arizona
0.0,-888888888.0,12844.0,54167.0,11682.0,4.7,18251.0,29.0,"Gila County, Arizona",04,007,Gila County, Arizona
0.0,-888888888.0,7957.0,56591.0,2372.0,9.4,12895.0,26.0,"Graham County, Arizona",04,009,Graham County, Arizona
28.0,-888888888.0,11797.0,57008.0,2617.0,8.5,17615.0,138.0,"Santa Cruz County, Arizona",04,023,Santa Cruz County, Arizona
3618.0,-888888888.0,33053.0,61398.0,11493.0,14.1,42183.0,115.0,"Cochise County, Arizona",04,003,Cochise County, Arizona
0.0,-888888888.0,4448.0,47838.0,7473.0,10.3,5912.0,43.0,"La Paz County, Arizona",04,012,La Paz County, Arizona
26.0,-888888888.0,48189.0,55295.0,29318.0,7.4,69568.0,254.0,"Mohave County, Arizona",04,015,Mohave County, Arizona
1.0,-888888888.0,11646.0,43510.0,13218.0,11.4,19691.0,69.0,"Apache County, Arizona",04,001,Apache County, Arizona
112.0,-888888888.0,39091.0,72255.0,17323.0,7.0,65073.0,511.0,"Coconino County, Arizona",04,005,Coconino County, Arizona
67.0,-888888888.0,58442.0,62710.0,19572.0,6.6,79585.0,1077.0,"Yavapai County, Arizona",04,025,Yavapai County, Arizona
3397.0,-888888888.0,51077.0,57423.0,19261.0,7.9,78557.0,151.0,"Yuma County, Arizona",04,027,Yuma County, Arizona
0.0,-888888888.0,2642.0,69915.0,1081.0,10.1,3766.0,8.0,"Greenlee County, Arizona",04,011,Greenlee County, Arizona
0.0,-888888888.0,22182.0,52012.0,23387.0,5.8,36281.0,135.0,"Navajo County, Arizona",04,017,Navajo County, Arizona
165.0,-888888888.0,88926.0,65047.0,35273.0,7.1,143378.0,509.0,"Pinal County, Arizona",04,021,Pinal County, Arizona
0.0,-888888888.0,2325.0,44911.0,1123.0,4.8,3172.0,0.0,"Nevada County, Arkansas",05,099,Nevada County, Arkansas
0.0,-888888888.0,4315.0,43242.0,1607.0,12.6,5916.0,5.0,"Clay County, Arkansas",05,021,Clay County, Arkansas
0.0,-888888888.0,5049.0,56758.0,1238.0,14.1,6915.0,17.0,"Cross County, Arkansas",05,037,Cross County, Arkansas
7.0,-888888888.0,2055.0,42788.0,1156.0,7.6,2840.0,8.0,"Dallas County, Arkansas",05,039,Dallas County, Arkansas
0.0,-888888888.0,4931.0,51474.0,1537.0,11.3,7546.0,50.0,"Drew County, Arkansas",05,043,Drew County, Arkansas
0.0,-888888888.0,6365.0,50936.0,2288.0,7.4,9952.0,0.0,"Columbia County, Arkansas",05,027,Columbia County, Arkansas
0.0,-888888888.0,4568.0,49821.0,1219.0,4.7,6184.0,0.0,"Randolph County, Arkansas",05,121,Randolph County, Arkansas
72.0,-888888888.0,32850.0,73050.0,4428.0,6.4,53317.0,198.0,"Saline County, Arkansas",05,125,Saline County, Arkansas
0.0,-888888888.0,4020.0,47256.0,3546.0,8.6,5583.0,59.0,"Van Buren County, Arkansas",05,141,Van Buren County, Arkansas
9.0,-888888888.0,10232.0,54190.0,2079.0,5.3,15008.0,46.0,"Boone County, Arkansas",05,009,Boone County, Arkansas
0.0,-888888888.0,2999.0,47766.0,2074.0,9.8,4660.0,1.0,"Izard County, Arkansas",05,065,Izard County, Arkansas
0.0,-888888888.0,478.0,87830.0,162.0,0.0,720.0,0.0,"Oldham County, Texas",48,359,Oldham County, Texas
0.0,-888888888.0,7855.0,57478.0,5105.0,15.4,12698.0,23.0,"Jasper County, Texas",48,241,Jasper County, Texas
88.0,-888888888.0,70938.0,65775.0,13696.0,7.3,104613.0,157.0,"Jefferson County, Texas",48,245,Jefferson County, Texas
16.0,-888888888.0,820.0,51835.0,741.0,11.3,1404.0,0.0,"Kinney County, Texas",48,271,Kinney County, Texas
0.0,-888888888.0,3721.0,58622.0,1294.0,4.8,5374.0,24.0,"Lamb County, Texas",48,279,Lamb County, Texas
0.0,-888888888.0,1049.0,77895.0,268.0,14.1,1574.0,7.0,"Lipscomb County, Texas",48,295,Lipscomb County, Texas
0.0,-888888888.0,2348.0,57930.0,1159.0,3.8,3198.0,73.0,"McCulloch County, Texas",48,307,McCulloch County, Texas
0.0,-888888888.0,1269.0,57528.0,1060.0,7.8,1754.0,103.0,"Mason County, Texas",48,319,Mason County, Texas
0.0,-888888888.0,545.0,60793.0,529.0,0.8,762.0,3.0,"Dickens County, Texas",48,125,Dickens County, Texas
0.0,-888888888.0,4672.0,70340.0,1570.0,6.2,7528.0,56.0,"Lee County, Texas",48,287,Lee County, Texas
1841.0,-888888888.0,585326.0,85483.0,58412.0,8.5,958012.0,4007.0,"Tarrant County, Texas",48,439,Tarrant County, Texas
11.0,-888888888.0,11993.0,57358.0,3737.0,8.7,18525.0,91.0,"Anderson County, Texas",48,001,Anderson County, Texas
74.0,-888888888.0,45966.0,83895.0,3867.0,4.1,76074.0,81.0,"Ellis County, Texas",48,139,Ellis County, Texas
0.0,-888888888.0,4051.0,72468.0,1402.0,10.9,6456.0,8.0,"Jackson County, Texas",48,239,Jackson County, Texas
8.0,-888888888.0,13627.0,67961.0,3681.0,4.2,20168.0,238.0,"Kerr County, Texas",48,265,Kerr County, Texas
9.0,-888888888.0,6497.0,57339.0,1972.0,5.3,9190.0,32.0,"Milam County, Texas",48,331,Milam County, Texas
0.0,-888888888.0,3374.0,55006.0,2196.0,4.7,4934.0,11.0,"Comanche County, Texas",48,093,Comanche County, Texas
2.0,-888888888.0,3270.0,48862.0,2336.0,7.9,5670.0,2.0,"Falls County, Texas",48,145,Falls County, Texas
0.0,-888888888.0,1464.0,39366.0,1029.0,8.6,2650.0,0.0,"Brooks County, Texas",48,047,Brooks County, Texas
0.0,-888888888.0,8594.0,78759.0,2111.0,1.8,12687.0,207.0,"Austin County, Texas",48,015,Austin County, Texas
0.0,-888888888.0,119.0,40400.0,101.0,0.0,175.0,3.0,"Kenedy County, Texas",48,261,Kenedy County, Texas
1641.0,-888888888.0,103333.0,72233.0,18105.0,6.8,162389.0,505.0,"Nueces County, Texas",48,355,Nueces County, Texas
0.0,-888888888.0,5443.0,67828.0,3023.0,5.7,8753.0,122.0,"Colorado County, Texas",48,089,Colorado County, Texas
121.0,-888888888.0,18602.0,69426.0,4246.0,4.8,27867.0,23.0,"San Patricio County, Texas",48,409,San Patricio County, Texas
0.0,-888888888.0,2767.0,59094.0,1008.0,9.1,4483.0,4.0,"Rains County, Texas",48,379,Rains County, Texas
146.0,-888888888.0,40652.0,83751.0,4837.0,7.6,64717.0,376.0,"Randall County, Texas",48,381,Randall County, Texas
0.0,-888888888.0,644.0,48822.0,1570.0,12.9,1108.0,14.0,"Real County, Texas",48,385,Real County, Texas
7.0,-888888888.0,1487.0,57260.0,1049.0,7.6,2144.0,9.0,"San Saba County, Texas",48,411,San Saba County, Texas
0.0,-888888888.0,887.0,72128.0,398.0,4.5,1396.0,0.0,"Schleicher County, Texas",48,413,Schleicher County, Texas
0.0,-888888888.0,373.0,59794.0,147.0,9.2,486.0,0.0,"Sterling County, Texas",48,431,Sterling County, Texas
0.0,-888888888.0,2484.0,39099.0,800.0,8.5,4472.0,0.0,"Zavala County, Texas",48,507,Zavala County, Texas
9.0,-888888888.0,5972.0,71710.0,4104.0,12.8,9508.0,0.0,"Calhoun County, Texas",48,057,Calhoun County, Texas
0.0,-888888888.0,1810.0,81730.0,492.0,12.9,2589.0,9.0,"Carson County, Texas",48,065,Carson County, Texas
0.0,-888888888.0,400.0,59690.0,337.0,6.5,546.0,0.0,"Foard County, Texas",48,155,Foard County, Texas
23.0,-888888888.0,5066.0,64693.0,2153.0,14.6,7085.0,0.0,"Freestone County, Texas",48,161,Freestone County, Texas
29.0,-888888888.0,1908.0,76687.0,999.0,13.0,2856.0,77.0,"Goliad County, Texas",48,175,Goliad County, Texas
10.0,-888888888.0,2149.0,66940.0,1401.0,9.3,3202.0,41.0,"Hamilton County, Texas",48,193,Hamilton County, Texas
0.0,-888888888.0,1075.0,53023.0,753.0,1.5,1565.0,0.0,"Hardeman County, Texas",48,197,Hardeman County, Texas
0.0,-888888888.0,2105.0,67934.0,1422.0,23.2,2670.0,0.0,"Mitchell County, Texas",48,335,Mitchell County, Texas
20.0,-888888888.0,8614.0,62320.0,1560.0,10.8,13859.0,10.0,"Titus County, Texas",48,449,Titus County, Texas
0.0,-888888888.0,478.0,54034.0,324.0,12.1,709.0,3.0,"Briscoe County, Texas",48,045,Briscoe County, Texas
0.0,-888888888.0,5514.0,73644.0,2717.0,6.0,8165.0,59.0,"Lavaca County, Texas",48,285,Lavaca County, Texas
0.0,-888888888.0,19414.0,63900.0,4300.0,8.0,28316.0,34.0,"Liberty County, Texas",48,291,Liberty County, Texas
0.0,-888888888.0,3203.0,66043.0,715.0,8.7,4641.0,0.0,"Terry County, Texas",48,445,Terry County, Texas
19.0,-888888888.0,17101.0,75978.0,2707.0,4.0,27041.0,145.0,"Wise County, Texas",48,497,Wise County, Texas
