mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
5590.0,-888888888.0,2771704.0,109499.0,235990.0,4.0,4906565.0,308172.0,"Los Angeles County, California",06,037,Los Angeles County, California
116.0,-888888888.0,33917.0,83780.0,5934.0,3.5,60324.0,807.0,"Madera County, California",06,039,Madera County, California
143.0,-888888888.0,80789.0,195569.0,7819.0,2.3,118546.0,38530.0,"Marin County, California",06,041,Marin County, California
0.0,-888888888.0,4998.0,70052.0,2244.0,10.6,6791.0,140.0,"Mariposa County, California",06,043,Mariposa County, California
51.0,-888888888.0,24377.0,78750.0,7093.0,2.3,36584.0,1425.0,"Mendocino County, California",06,045,Mendocino County, California
215.0,-888888888.0,64437.0,79592.0,5149.0,3.2,114079.0,952.0,"Merced County, California",06,047,Merced County, California
19.0,-888888888.0,2115.0,61796.0,1396.0,0.6,2899.0,60.0,"Modoc County, California",06,049,Modoc County, California
161.0,-888888888.0,4340.0,87835.0,8255.0,24.7,6834.0,229.0,"Mono County, California",06,051,Mono County, California
5113.0,-888888888.0,107071.0,110295.0,13117.0,3.2,183753.0,10825.0,"Monterey County, California",06,053,Monterey County, California
73.0,-888888888.0,38009.0,136193.0,6701.0,4.6,65988.0,6717.0,"Napa County, California",06,055,Napa County, California
138.0,-888888888.0,28106.0,103903.0,12565.0,4.4,41983.0,1942.0,"Nevada County, California",06,057,Nevada County, California
2252.0,-888888888.0,873580.0,134820.0,64161.0,4.1,1555277.0,136009.0,"Orange County, California",06,059,Orange County, California
993.0,-888888888.0,111453.0,127176.0,20610.0,3.3,177081.0,7663.0,"Placer County, California",06,061,Placer County, California
0.0,-888888888.0,5079.0,80975.0,7191.0,3.9,7103.0,212.0,"Plumas County, California",06,063,Plumas County, California
5465.0,-888888888.0,577240.0,100004.0,103919.0,4.6,1050561.0,14346.0,"Riverside County, California",06,065,Riverside County, California
1672.0,-888888888.0,444120.0,99141.0,24822.0,3.0,732365.0,8620.0,"Sacramento County, California",06,067,Sacramento County, California
13.0,-888888888.0,16119.0,118804.0,817.0,0.9,30672.0,1330.0,"San Benito County, California",06,069,San Benito County, California
12889.0,-888888888.0,531218.0,91380.0,76931.0,3.3,948056.0,7996.0,"San Bernardino County, California",06,071,San Bernardino County, California
83038.0,-888888888.0,931189.0,118474.0,81714.0,3.7,1563716.0,96898.0,"San Diego County, California",06,073,San Diego County, California
286.0,-888888888.0,294549.0,178742.0,43498.0,4.9,506856.0,92681.0,"San Francisco County, California",06,075,San Francisco County, California
339.0,-888888888.0,189098.0,97178.0,14356.0,3.6,330285.0,3721.0,"San Joaquin County, California",06,077,San Joaquin County, California
1762.0,-888888888.0,79713.0,107113.0,16243.0,4.2,123200.0,8658.0,"San Luis Obispo County, California",06,079,San Luis Obispo County, California
463.0,-888888888.0,222096.0,196442.0,17678.0,5.9,393808.0,106519.0,"San Mateo County, California",06,081,San Mateo County, California
2149.0,-888888888.0,117857.0,120192.0,10363.0,2.8,203252.0,21176.0,"Santa Barbara County, California",06,083,Santa Barbara County, California
1229.0,-888888888.0,552817.0,189352.0,36663.0,4.8,985742.0,216866.0,"Santa Clara County, California",06,085,Santa Clara County, California
71.0,-888888888.0,77023.0,133176.0,9634.0,2.7,129900.0,18378.0,"Santa Cruz County, California",06,087,Santa Cruz County, California
66.0,-888888888.0,49314.0,84215.0,8176.0,5.4,72931.0,675.0,"Shasta County, California",06,089,Shasta County, California
0.0,-888888888.0,775.0,79957.0,948.0,0.4,1340.0,72.0,"Sierra County, California",06,091,Sierra County, California
23.0,-888888888.0,11728.0,67989.0,4443.0,3.6,15874.0,119.0,"Siskiyou County, California",06,093,Siskiyou County, California
4154.0,-888888888.0,123875.0,111110.0,7709.0,3.1,205840.0,2634.0,"Solano County, California",06,095,Solano County, California
723.0,-888888888.0,146384.0,121206.0,16295.0,3.0,234378.0,19939.0,"Sonoma County, California",06,097,Sonoma County, California
314.0,-888888888.0,139089.0,89007.0,7539.0,2.5,238960.0,2531.0,"Stanislaus County, California",06,099,Stanislaus County, California
751.0,-888888888.0,25470.0,91829.0,1755.0,3.2,41474.0,384.0,"Sutter County, California",06,101,Sutter County, California
46.0,-888888888.0,17066.0,79138.0,2796.0,0.2,25799.0,208.0,"Tehama County, California",06,103,Tehama County, California
23.0,-888888888.0,2764.0,62784.0,2741.0,1.1,4849.0,175.0,"Trinity County, California",06,105,Trinity County, California
451.0,-888888888.0,113003.0,77575.0,10228.0,2.2,195259.0,1110.0,"Tulare County, California",06,107,Tulare County, California
2.0,-888888888.0,15103.0,88355.0,8310.0,6.4,20695.0,594.0,"Tuolumne County, California",06,109,Tuolumne County, California
3847.0,-888888888.0,220013.0,123929.0,17749.0,3.9,398541.0,21639.0,"Ventura County, California",06,111,Ventura County, California
358.0,-888888888.0,60417.0,109841.0,4224.0,2.5,100412.0,3011.0,"Yolo County, California",06,113,Yolo County, California
2170.0,-888888888.0,20439.0,77817.0,2264.0,3.4,30274.0,268.0,"Yuba County, California",06,115,Yuba County, California
398.0,-888888888.0,153388.0,95320.0,6892.0,5.0,262796.0,1579.0,"Adams County, Colorado",08,001,Adams County, Colorado
0.0,-888888888.0,5008.0,64002.0,682.0,3.2,7122.0,38.0,"Alamosa County, Colorado",08,003,Alamosa County, Colorado
2032.0,-888888888.0,210860.0,116119.0,12040.0,5.2,336722.0,8127.0,"Arapahoe County, Colorado",08,005,Arapahoe County, Colorado
20.0,-888888888.0,4146.0,82033.0,3675.0,15.5,5358.0,191.0,"Archuleta County, Colorado",08,007,Archuleta County, Colorado
3.0,-888888888.0,1063.0,58414.0,403.0,8.7,1332.0,30.0,"Baca County, Colorado",08,009,Baca County, Colorado
0.0,-888888888.0,1175.0,51216.0,346.0,2.2,1459.0,35.0,"Bent County, Colorado",08,011,Bent County, Colorado
229.0,-888888888.0,108709.0,128190.0,7601.0,4.3,169607.0,11938.0,"Boulder County, Colorado",08,013,Boulder County, Colorado
44.0,-888888888.0,25040.0,135789.0,1080.0,3.7,39299.0,658.0,"Broomfield County, Colorado",08,014,Broomfield County, Colorado
0.0,-888888888.0,5958.0,79448.0,2265.0,5.2,8316.0,309.0,"Chaffee County, Colorado",08,015,Chaffee County, Colorado
0.0,-888888888.0,542.0,80857.0,250.0,13.5,710.0,9.0,"Cheyenne County, Colorado",08,017,Cheyenne County, Colorado
13.0,-888888888.0,3537.0,108876.0,1250.0,9.3,5010.0,370.0,"Clear Creek County, Colorado",08,019,Clear Creek County, Colorado
0.0,-888888888.0,2056.0,52513.0,940.0,3.7,2920.0,10.0,"Conejos County, Colorado",08,021,Conejos County, Colorado
0.0,-888888888.0,879.0,48539.0,955.0,0.0,1173.0,0.0,"Costilla County, Colorado",08,023,Costilla County, Colorado
0.0,-888888888.0,885.0,46811.0,181.0,0.9,1610.0,3.0,"Crowley County, Colorado",08,025,Crowley County, Colorado
0.0,-888888888.0,1438.0,75488.0,2001.0,6.3,1613.0,108.0,"Custer County, Colorado",08,027,Custer County, Colorado
0.0,-888888888.0,7846.0,72549.0,2599.0,3.6,11030.0,234.0,"Delta County, Colorado",08,029,Delta County, Colorado
663.0,-888888888.0,265385.0,111981.0,21205.0,4.7,404298.0,12329.0,"Denver County, Colorado",08,031,Denver County, Colorado
0.0,-888888888.0,851.0,75728.0,535.0,23.0,878.0,0.0,"Dolores County, Colorado",08,033,Dolores County, Colorado
1020.0,-888888888.0,111609.0,155800.0,4598.0,5.1,179548.0,6549.0,"Douglas County, Colorado",08,035,Douglas County, Colorado
76.0,-888888888.0,17136.0,128398.0,13100.0,18.0,30488.0,3173.0,"Eagle County, Colorado",08,037,Eagle County, Colorado
26.0,-888888888.0,7642.0,137039.0,368.0,1.6,12610.0,302.0,"Elbert County, Colorado",08,039,Elbert County, Colorado
30495.0,-888888888.0,220809.0,98007.0,13548.0,3.4,328658.0,2852.0,"El Paso County, Colorado",08,041,El Paso County, Colorado
82.0,-888888888.0,10921.0,73735.0,2666.0,2.6,13980.0,59.0,"Fremont County, Colorado",08,043,Fremont County, Colorado
0.0,-888888888.0,18531.0,95877.0,2311.0,4.5,30975.0,924.0,"Garfield County, Colorado",08,045,Garfield County, Colorado
0.0,-888888888.0,2464.0,144081.0,719.0,8.9,3409.0,35.0,"Gilpin County, Colorado",08,047,Gilpin County, Colorado
0.0,-888888888.0,4516.0,87840.0,10750.0,20.5,8419.0,438.0,"Grand County, Colorado",08,049,Grand County, Colorado
0.0,-888888888.0,5986.0,85925.0,4906.0,20.6,9432.0,338.0,"Gunnison County, Colorado",08,051,Gunnison County, Colorado
0.0,-888888888.0,269.0,72248.0,1007.0,23.9,327.0,14.0,"Hinsdale County, Colorado",08,053,Hinsdale County, Colorado
0.0,-888888888.0,1547.0,58181.0,1987.0,3.1,2105.0,106.0,"Huerfano County, Colorado",08,055,Huerfano County, Colorado
0.0,-888888888.0,475.0,61447.0,589.0,19.5,526.0,7.0,"Jackson County, Colorado",08,057,Jackson County, Colorado
194.0,-888888888.0,192385.0,118488.0,9927.0,4.6,304310.0,6715.0,"Jefferson County, Colorado",08,059,Jefferson County, Colorado
0.0,-888888888.0,461.0,62159.0,130.0,0.0,602.0,2.0,"Kiowa County, Colorado",08,061,Kiowa County, Colorado
0.0,-888888888.0,2371.0,77380.0,463.0,7.9,3098.0,15.0,"Kit Carson County, Colorado",08,063,Kit Carson County, Colorado
0.0,-888888888.0,2457.0,80417.0,1327.0,0.0,4242.0,28.0,"Lake County, Colorado",08,065,Lake County, Colorado
21.0,-888888888.0,17395.0,96756.0,5592.0,9.0,27021.0,963.0,"La Plata County, Colorado",08,067,La Plata County, Colorado
652.0,-888888888.0,116993.0,104442.0,10855.0,3.2,180234.0,3197.0,"Larimer County, Colorado",08,069,Larimer County, Colorado
0.0,-888888888.0,4138.0,60054.0,1704.0,6.1,5354.0,48.0,"Las Animas County, Colorado",08,071,Las Animas County, Colorado
12.0,-888888888.0,1263.0,64594.0,409.0,2.0,1602.0,32.0,"Lincoln County, Colorado",08,073,Lincoln County, Colorado
11.0,-888888888.0,6335.0,67648.0,776.0,7.8,9989.0,15.0,"Logan County, Colorado",08,075,Logan County, Colorado
11.0,-888888888.0,45773.0,79913.0,4631.0,2.8,69195.0,897.0,"Mesa County, Colorado",08,077,Mesa County, Colorado
4.0,-888888888.0,309.0,70649.0,886.0,15.7,387.0,9.0,"Mineral County, Colorado",08,079,Mineral County, Colorado
39.0,-888888888.0,4120.0,70975.0,970.0,10.0,5678.0,2.0,"Moffat County, Colorado",08,081,Moffat County, Colorado
0.0,-888888888.0,7645.0,70721.0,1751.0,5.7,9957.0,105.0,"Montezuma County, Colorado",08,083,Montezuma County, Colorado
12.0,-888888888.0,11902.0,75253.0,2012.0,9.0,17188.0,234.0,"Montrose County, Colorado",08,085,Montrose County, Colorado
33.0,-888888888.0,8158.0,72331.0,873.0,5.0,12705.0,20.0,"Morgan County, Colorado",08,087,Morgan County, Colorado
0.0,-888888888.0,5171.0,56626.0,1128.0,6.8,6831.0,18.0,"Otero County, Colorado",08,089,Otero County, Colorado
0.0,-888888888.0,1510.0,90508.0,954.0,9.0,2015.0,149.0,"Ouray County, Colorado",08,091,Ouray County, Colorado
0.0,-888888888.0,5208.0,92293.0,6880.0,0.6,8436.0,160.0,"Park County, Colorado",08,093,Park County, Colorado
0.0,-888888888.0,1396.0,80711.0,318.0,0.0,1808.0,9.0,"Phillips County, Colorado",08,095,Phillips County, Colorado
12.0,-888888888.0,6121.0,172473.0,6059.0,23.0,9463.0,1941.0,"Pitkin County, Colorado",08,097,Pitkin County, Colorado
0.0,-888888888.0,3270.0,64101.0,1087.0,9.2,4509.0,11.0,"Prowers County, Colorado",08,099,Prowers County, Colorado
413.0,-888888888.0,46129.0,69847.0,5379.0,1.7,68599.0,154.0,"Pueblo County, Colorado",08,101,Pueblo County, Colorado
0.0,-888888888.0,1957.0,72395.0,789.0,21.6,2763.0,0.0,"Rio Blanco County, Colorado",08,103,Rio Blanco County, Colorado
0.0,-888888888.0,3290.0,69358.0,1931.0,9.3,4749.0,42.0,"Rio Grande County, Colorado",08,105,Rio Grande County, Colorado
59.0,-888888888.0,8076.0,116450.0,6398.0,28.5,13164.0,1487.0,"Routt County, Colorado",08,107,Routt County, Colorado
6.0,-888888888.0,1959.0,68087.0,818.0,4.9,2533.0,88.0,"Saguache County, Colorado",08,109,Saguache County, Colorado
0.0,-888888888.0,267.0,78777.0,393.0,15.9,351.0,0.0,"San Juan County, Colorado",08,111,San Juan County, Colorado
0.0,-888888888.0,3013.0,111998.0,2953.0,12.8,4528.0,537.0,"San Miguel County, Colorado",08,113,San Miguel County, Colorado
0.0,-888888888.0,725.0,65502.0,187.0,4.7,939.0,9.0,"Sedgwick County, Colorado",08,115,Sedgwick County, Colorado
0.0,-888888888.0,9836.0,120713.0,19853.0,29.1,18319.0,1287.0,"Summit County, Colorado",08,117,Summit County, Colorado
62.0,-888888888.0,7731.0,88416.0,2714.0,4.3,11114.0,164.0,"Teller County, Colorado",08,119,Teller County, Colorado
0.0,-888888888.0,1534.0,69959.0,286.0,2.9,1992.0,2.0,"Washington County, Colorado",08,121,Washington County, Colorado
150.0,-888888888.0,93255.0,99568.0,4632.0,5.8,157435.0,1261.0,"Weld County, Colorado",08,123,Weld County, Colorado
0.0,-888888888.0,3128.0,74972.0,427.0,0.9,4378.0,53.0,"Yuma County, Colorado",08,125,Yuma County, Colorado
300.0,-888888888.0,286316.0,164837.0,27806.0,5.6,466820.0,34979.0,"Fairfield County, Connecticut",09,001,Fairfield County, Connecticut
851.0,-888888888.0,276611.0,107929.0,27741.0,5.6,437024.0,2066.0,"Hartford County, Connecticut",09,003,Hartford County, Connecticut
112.0,-888888888.0,58011.0,114192.0,12803.0,5.4,90285.0,1911.0,"Litchfield County, Connecticut",09,005,Litchfield County, Connecticut
254.0,-888888888.0,52989.0,115363.0,8087.0,5.1,82191.0,932.0,"Middlesex County, Connecticut",09,007,Middlesex County, Connecticut
289.0,-888888888.0,259668.0,102367.0,32320.0,5.4,419489.0,2509.0,"New Haven County, Connecticut",09,009,New Haven County, Connecticut
7285.0,-888888888.0,85409.0,102903.0,13183.0,4.4,125752.0,1048.0,"New London County, Connecticut",09,011,New London County, Connecticut
128.0,-888888888.0,44956.0,112456.0,3649.0,3.9,73108.0,361.0,"Tolland County, Connecticut",09,013,Tolland County, Connecticut
162.0,-888888888.0,34452.0,88225.0,4126.0,2.4,56684.0,254.0,"Windham County, Connecticut",09,015,Windham County, Connecticut
2899.0,-888888888.0,50528.0,79452.0,5491.0,4.4,76667.0,397.0,"Kent County, Delaware",10,001,Kent County, Delaware
1199.0,-888888888.0,174051.0,104692.0,14160.0,6.1,274691.0,1724.0,"New Castle County, Delaware",10,003,New Castle County, Delaware
256.0,-888888888.0,64945.0,92069.0,44356.0,4.9,91437.0,2248.0,"Sussex County, Delaware",10,005,Sussex County, Delaware
3191.0,-888888888.0,254068.0,138421.0,34202.0,7.0,376215.0,27524.0,"District of Columbia, District of Columbia",11,001,District of Columbia, District of Columbia
118.0,-888888888.0,81191.0,79629.0,16829.0,16.5,129012.0,821.0,"Alachua County, Florida",12,001,Alachua County, Florida
88.0,-888888888.0,6376.0,80205.0,1240.0,0.7,11214.0,78.0,"Baker County, Florida",12,003,Baker County, Florida
3238.0,-888888888.0,55202.0,78633.0,30002.0,9.4,79989.0,479.0,"Bay County, Florida",12,005,Bay County, Florida
33.0,-888888888.0,5999.0,63767.0,1786.0,1.2,10229.0,32.0,"Bradford County, Florida",12,007,Bradford County, Florida
1930.0,-888888888.0,167322.0,86294.0,43840.0,10.4,253153.0,2373.0,"Brevard County, Florida",12,009,Brevard County, Florida
1361.0,-888888888.0,584670.0,92573.0,122501.0,6.5,954432.0,14885.0,"Broward County, Florida",12,011,Broward County, Florida
0.0,-888888888.0,2798.0,56365.0,1209.0,8.1,4279.0,29.0,"Calhoun County, Florida",12,013,Calhoun County, Florida
30.0,-888888888.0,44598.0,77062.0,25912.0,13.1,60115.0,769.0,"Charlotte County, Florida",12,015,Charlotte County, Florida
31.0,-888888888.0,33921.0,66516.0,15256.0,11.8,45918.0,195.0,"Citrus County, Florida",12,017,Citrus County, Florida
2112.0,-888888888.0,60891.0,91373.0,6725.0,2.5,97080.0,191.0,"Clay County, Florida",12,019,Clay County, Florida
133.0,-888888888.0,97195.0,120677.0,71382.0,9.4,143735.0,13665.0,"Collier County, Florida",12,021,Collier County, Florida
54.0,-888888888.0,17919.0,67934.0,3903.0,6.1,26481.0,47.0,"Columbia County, Florida",12,023,Columbia County, Florida
0.0,-888888888.0,7888.0,51376.0,3246.0,6.4,12316.0,170.0,"DeSoto County, Florida",12,027,DeSoto County, Florida
0.0,-888888888.0,3777.0,58782.0,3216.0,4.0,5197.0,0.0,"Dixie County, Florida",12,029,Dixie County, Florida
15367.0,-888888888.0,310506.0,82928.0,42487.0,5.9,463126.0,4189.0,"Duval County, Florida",12,031,Duval County, Florida
10209.0,-888888888.0,92966.0,76513.0,20204.0,6.4,135109.0,911.0,"Escambia County, Florida",12,033,Escambia County, Florida
120.0,-888888888.0,27812.0,85469.0,9063.0,1.6,42121.0,501.0,"Flagler County, Florida",12,035,Flagler County, Florida
0.0,-888888888.0,2972.0,68832.0,3816.0,37.1,4238.0,100.0,"Franklin County, Florida",12,037,Franklin County, Florida
25.0,-888888888.0,10439.0,56875.0,2940.0,5.7,16148.0,70.0,"Gadsden County, Florida",12,039,Gadsden County, Florida
0.0,-888888888.0,4702.0,65748.0,820.0,3.6,6784.0,31.0,"Gilchrist County, Florida",12,041,Gilchrist County, Florida
0.0,-888888888.0,2304.0,55185.0,1970.0,4.0,3423.0,0.0,"Glades County, Florida",12,043,Glades County, Florida
5.0,-888888888.0,3810.0,77858.0,3365.0,28.9,4955.0,198.0,"Gulf County, Florida",12,045,Gulf County, Florida
0.0,-888888888.0,2889.0,51454.0,1419.0,11.1,4058.0,25.0,"Hamilton County, Florida",12,047,Hamilton County, Florida
12.0,-888888888.0,5370.0,65000.0,1743.0,2.6,9100.0,71.0,"Hardee County, Florida",12,049,Hardee County, Florida
0.0,-888888888.0,10198.0,57873.0,2122.0,4.4,17071.0,124.0,"Hendry County, Florida",12,051,Hendry County, Florida
45.0,-888888888.0,48118.0,68356.0,10390.0,6.7,72568.0,249.0,"Hernando County, Florida",12,053,Hernando County, Florida
0.0,-888888888.0,23033.0,63311.0,13229.0,6.1,32512.0,135.0,"Highlands County, Florida",12,055,Highlands County, Florida
6361.0,-888888888.0,439468.0,91471.0,48263.0,5.9,700672.0,7561.0,"Hillsborough County, Florida",12,057,Hillsborough County, Florida
41.0,-888888888.0,4570.0,54089.0,1644.0,5.6,6892.0,43.0,"Holmes County, Florida",12,059,Holmes County, Florida
531.0,-888888888.0,37944.0,93531.0,19178.0,19.3,57176.0,2138.0,"Indian River County, Florida",12,061,Indian River County, Florida
63.0,-888888888.0,10294.0,58392.0,3188.0,7.9,15895.0,92.0,"Jackson County, Florida",12,063,Jackson County, Florida
24.0,-888888888.0,3828.0,71787.0,1291.0,4.0,5603.0,22.0,"Jefferson County, Florida",12,065,Jefferson County, Florida
43.0,-888888888.0,1888.0,64022.0,920.0,2.4,2830.0,0.0,"Lafayette County, Florida",12,067,Lafayette County, Florida
286.0,-888888888.0,98653.0,78563.0,24181.0,9.0,151163.0,1003.0,"Lake County, Florida",12,069,Lake County, Florida
288.0,-888888888.0,193725.0,89228.0,111896.0,9.5,300176.0,6018.0,"Lee County, Florida",12,071,Lee County, Florida
327.0,-888888888.0,94762.0,81918.0,14721.0,5.9,145613.0,715.0,"Leon County, Florida",12,073,Leon County, Florida
0.0,-888888888.0,10697.0,57595.0,3495.0,7.1,15721.0,135.0,"Levy County, Florida",12,075,Levy County, Florida
0.0,-888888888.0,1488.0,55178.0,821.0,2.5,2482.0,14.0,"Liberty County, Florida",12,077,Liberty County, Florida
0.0,-888888888.0,4011.0,54885.0,1904.0,4.8,5770.0,59.0,"Madison County, Florida",12,079,Madison County, Florida
422.0,-888888888.0,101130.0,91678.0,46696.0,15.1,157385.0,2971.0,"Manatee County, Florida",12,081,Manatee County, Florida
167.0,-888888888.0,89905.0,68888.0,24606.0,6.1,132436.0,1057.0,"Marion County, Florida",12,083,Marion County, Florida
136.0,-888888888.0,42052.0,108358.0,14961.0,6.4,59332.0,2579.0,"Martin County, Florida",12,085,Martin County, Florida
2146.0,-888888888.0,758416.0,87004.0,128640.0,5.6,1307122.0,27948.0,"Miami-Dade County, Florida",12,086,Miami-Dade County, Florida
1336.0,-888888888.0,25497.0,114528.0,20056.0,19.4,39434.0,3684.0,"Monroe County, Florida",12,087,Monroe County, Florida
385.0,-888888888.0,24828.0,99943.0,6096.0,4.0,37937.0,784.0,"Nassau County, Florida",12,089,Nassau County, Florida
11547.0,-888888888.0,64650.0,91149.0,18616.0,13.0,87753.0,1287.0,"Okaloosa County, Florida",12,091,Okaloosa County, Florida
0.0,-888888888.0,9723.0,64096.0,3671.0,3.5,14755.0,52.0,"Okeechobee County, Florida",12,093,Okeechobee County, Florida
1355.0,-888888888.0,400936.0,93403.0,79225.0,11.4,714115.0,7848.0,"Orange County, Florida",12,095,Orange County, Florida
52.0,-888888888.0,90065.0,75463.0,40411.0,7.4,181627.0,748.0,"Osceola County, Florida",12,097,Osceola County, Florida
508.0,-888888888.0,413335.0,107298.0,121758.0,7.3,655037.0,23455.0,"Palm Beach County, Florida",12,099,Palm Beach County, Florida
695.0,-888888888.0,147242.0,78495.0,36367.0,5.7,228763.0,944.0,"Pasco County, Florida",12,101,Pasco County, Florida
2234.0,-888888888.0,289516.0,87184.0,98936.0,9.2,434227.0,8299.0,"Pinellas County, Florida",12,103,Pinellas County, Florida
524.0,-888888888.0,178816.0,74056.0,58421.0,5.3,293464.0,1218.0,"Polk County, Florida",12,105,Polk County, Florida
0.0,-888888888.0,18109.0,55047.0,6959.0,3.9,25095.0,168.0,"Putnam County, Florida",12,107,Putnam County, Florida
716.0,-888888888.0,71940.0,123360.0,19802.0,7.2,115528.0,3551.0,"St. Johns County, Florida",12,109,St. Johns County, Florida
351.0,-888888888.0,83375.0,78734.0,23891.0,10.0,134820.0,596.0,"St. Lucie County, Florida",12,111,St. Lucie County, Florida
4322.0,-888888888.0,52043.0,94738.0,7344.0,5.5,76394.0,409.0,"Santa Rosa County, Florida",12,113,Santa Rosa County, Florida
91.0,-888888888.0,116909.0,104533.0,55495.0,10.1,157559.0,7067.0,"Sarasota County, Florida",12,115,Sarasota County, Florida
